logpressurec2,pressurec2,energy_densityc2,baryon_density 
11.5654296555,105390.697851,5.09629547097e+12,5.09629544411e+12 
11.5691141601,105779.726611,5.10011265362e+12,5.10011262666e+12 
11.5727986647,106170.191393,5.10393269539e+12,5.10393266832e+12 
11.5764831693,106562.097498,5.1077555984e+12,5.10775557124e+12 
11.5801676739,106955.450246,5.11158136482e+12,5.11158133756e+12 
11.5838521785,107350.254978,5.11540999678e+12,5.11540996942e+12 
11.5875366831,107746.517053,5.11924149643e+12,5.11924146896e+12 
11.5912211877,108144.24185,5.12307586591e+12,5.12307583835e+12 
11.5949056923,108543.434769,5.12691310738e+12,5.12691307971e+12 
11.5985901969,108944.101229,5.13075322299e+12,5.13075319522e+12 
11.6022747015,109346.246669,5.13459621489e+12,5.13459618701e+12 
11.6059592061,109749.876549,5.13844208523e+12,5.13844205725e+12 
11.6096437107,110154.996349,5.14229083617e+12,5.14229080809e+12 
11.6133282153,110561.611567,5.14614246987e+12,5.14614244169e+12 
11.6170127199,110969.727725,5.14999698849e+12,5.1499969602e+12 
11.6206972245,111379.350362,5.15385439418e+12,5.15385436579e+12 
11.6243817291,111790.485039,5.15771468912e+12,5.15771466062e+12 
11.6280662337,112203.137338,5.16157787546e+12,5.16157784686e+12 
11.6317507383,112617.312861,5.16544395537e+12,5.16544392667e+12 
11.6354352429,113033.01723,5.16931293102e+12,5.16931290221e+12 
11.6391197475,113450.256089,5.17318480457e+12,5.17318477566e+12 
11.6428042521,113869.035103,5.17705957821e+12,5.17705954918e+12 
11.6464887567,114289.359955,5.18093725409e+12,5.18093722496e+12 
11.6501732613,114711.236353,5.18481783439e+12,5.18481780515e+12 
11.6538577659,115134.670024,5.18870132129e+12,5.18870129195e+12 
11.6575422705,115559.666715,5.19258771697e+12,5.19258768752e+12 
11.6612267751,115986.232197,5.19647702361e+12,5.19647699404e+12 
11.6649112797,116414.372261,5.20036924337e+12,5.2003692137e+12 
11.6685957843,116844.092718,5.20426437846e+12,5.20426434868e+12 
11.6722802889,117275.399403,5.20816243104e+12,5.20816240115e+12 
11.6759647935,117708.298171,5.21206340331e+12,5.21206337331e+12 
11.6796492981,118142.794898,5.21596729746e+12,5.21596726734e+12 
11.6833338027,118578.895483,5.21987411566e+12,5.21987408544e+12 
11.6870183073,119016.605846,5.22378386012e+12,5.22378382978e+12 
11.6907028119,119455.93193,5.22769653301e+12,5.22769650256e+12 
11.6943873165,119896.879699,5.23161213655e+12,5.23161210599e+12 
11.6980718211,120339.455139,5.23553067291e+12,5.23553064224e+12 
11.7017563257,120783.664257,5.2394521443e+12,5.23945211352e+12 
11.7054408303,121229.513086,5.24337655292e+12,5.24337652202e+12 
11.7091253349,121677.007676,5.24730390097e+12,5.24730386996e+12 
11.7128098395,122126.154103,5.25123419065e+12,5.25123415952e+12 
11.7164943441,122576.958465,5.25516742415e+12,5.25516739291e+12 
11.7201788487,123029.426881,5.25910360369e+12,5.25910357233e+12 
11.7238633533,123483.565495,5.26304273148e+12,5.2630427e+12 
11.7275478579,123939.38047,5.26698480972e+12,5.26698477812e+12 
11.7312323625,124396.877996,5.27092984061e+12,5.2709298089e+12 
11.7349168671,124856.064282,5.27487782638e+12,5.27487779456e+12 
11.7386013717,125316.945564,5.27882876924e+12,5.2788287373e+12 
11.7422858763,125779.528096,5.2827826714e+12,5.28278263934e+12 
11.7459703809,126243.81816,5.28673953507e+12,5.28673950289e+12 
11.7496548855,126709.822059,5.29069936248e+12,5.29069933019e+12 
11.7533393901,127177.546117,5.29466215585e+12,5.29466212343e+12 
11.7570238947,127646.996686,5.29862791739e+12,5.29862788486e+12 
11.7607083993,128118.180138,5.30259664934e+12,5.30259661668e+12 
11.7643929039,128591.10287,5.30656835391e+12,5.30656832113e+12 
11.7680774085,129065.771302,5.31054303333e+12,5.31054300043e+12 
11.7717619131,129542.191878,5.31452068983e+12,5.31452065681e+12 
11.7754464177,130020.371066,5.31850132564e+12,5.3185012925e+12 
11.7791309223,130500.315356,5.32248494299e+12,5.32248490973e+12 
11.7828154269,130982.031266,5.32647154412e+12,5.32647151073e+12 
11.7864999315,131465.525334,5.33046113125e+12,5.33046109774e+12 
11.7901844361,131950.804123,5.33445370663e+12,5.334453673e+12 
11.7938689407,132437.874223,5.3384492725e+12,5.33844923874e+12 
11.7975534453,132926.742245,5.34244783109e+12,5.34244779721e+12 
11.8012379499,133417.414825,5.34644938465e+12,5.34644935064e+12 
11.8049224545,133909.898626,5.35045393541e+12,5.35045390128e+12 
11.8086069591,134404.200333,5.35446148563e+12,5.35446145137e+12 
11.8122914637,134900.326656,5.35847203755e+12,5.35847200316e+12 
11.8159759683,135398.28433,5.36248559341e+12,5.3624855589e+12 
11.8196604729,135898.080116,5.36650215548e+12,5.36650212084e+12 
11.8233449775,136399.720798,5.370521726e+12,5.37052169123e+12 
11.8270294821,136903.213187,5.37454430722e+12,5.37454427232e+12 
11.8307139867,137408.564118,5.3785699014e+12,5.37856986637e+12 
11.8343984913,137915.780451,5.38259851079e+12,5.38259847564e+12 
11.8380829959,138424.869073,5.38663013766e+12,5.38663010238e+12 
11.8417675005,138935.836893,5.39066478427e+12,5.39066474885e+12 
11.8454520051,139448.690849,5.39470245287e+12,5.39470241732e+12 
11.8491365097,139963.437904,5.39874314573e+12,5.39874311005e+12 
11.8528210143,140480.085044,5.40278686511e+12,5.4027868293e+12 
11.8565055189,140998.639285,5.40683361329e+12,5.40683357734e+12 
11.8601900234,141519.107665,5.41088339252e+12,5.41088335645e+12 
11.863874528,142041.49725,5.41493620509e+12,5.41493616888e+12 
11.8675590326,142565.815133,5.41899205326e+12,5.41899201692e+12 
11.8712435372,143092.06843,5.4230509393e+12,5.42305090283e+12 
11.8749280418,143620.264287,5.4271128655e+12,5.42711282889e+12 
11.8786125464,144150.409874,5.43117783413e+12,5.43117779738e+12 
11.882297051,144682.512387,5.43524584746e+12,5.43524581058e+12 
11.8859815556,145216.579051,5.43931690778e+12,5.43931687076e+12 
11.8896660602,145752.617115,5.44339101737e+12,5.44339098022e+12 
11.8933505648,146290.633857,5.44746817852e+12,5.44746814123e+12 
11.8970350694,146830.636581,5.4515483935e+12,5.45154835607e+12 
11.900719574,147372.632617,5.45563166462e+12,5.45563162705e+12 
11.9044040786,147916.629323,5.45971799415e+12,5.45971795644e+12 
11.9080885832,148462.634085,5.46380738438e+12,5.46380734654e+12 
11.9117730878,149010.654315,5.46789983762e+12,5.46789979963e+12 
11.9154575924,149560.697452,5.47199535615e+12,5.47199531802e+12 
11.919142097,150112.770964,5.47609394227e+12,5.476093904e+12 
11.9228266016,150666.882345,5.48019559828e+12,5.48019555987e+12 
11.9265111062,151223.039118,5.48430032647e+12,5.48430028792e+12 
11.9301956108,151781.248832,5.48840812915e+12,5.48840809046e+12 
11.9338801154,152341.519067,5.49251900863e+12,5.49251896979e+12 
11.93756462,152903.857428,5.4966329672e+12,5.49663292822e+12 
11.9412491246,153468.271548,5.50075000717e+12,5.50074996804e+12 
11.9449336292,154034.769091,5.50487013084e+12,5.50487009158e+12 
11.9486181338,154603.357747,5.50899334054e+12,5.50899330113e+12 
11.9523026384,155174.045234,5.51311963857e+12,5.51311959902e+12 
11.955987143,155746.839301,5.51724902725e+12,5.51724898754e+12 
11.9596716476,156321.747723,5.52138150888e+12,5.52138146903e+12 
11.9633561522,156898.778304,5.52551708579e+12,5.52551704579e+12 
11.9670406568,157477.938879,5.52965576029e+12,5.52965572015e+12 
11.9707251614,158059.23731,5.53379753471e+12,5.53379749441e+12 
11.974409666,158642.681488,5.53794241136e+12,5.53794237092e+12 
11.9780941706,159228.279334,5.54209039257e+12,5.54209035198e+12 
11.9817786752,159816.038798,5.54624148067e+12,5.54624143993e+12 
11.9854631798,160405.967859,5.55039567798e+12,5.55039563709e+12 
11.9891476844,160998.074525,5.55455298683e+12,5.55455294579e+12 
11.992832189,161592.366835,5.55871340955e+12,5.55871336836e+12 
11.9965166936,162188.852857,5.56287694848e+12,5.56287690713e+12 
12.0002011982,162787.540688,5.56704360594e+12,5.56704356444e+12 
12.0038857028,163388.438456,5.57121338428e+12,5.57121334262e+12 
12.0075702074,163991.554318,5.57538628582e+12,5.57538624402e+12 
12.011254712,164596.896462,5.57956231292e+12,5.57956227096e+12 
12.0149392166,165204.473106,5.58374146791e+12,5.5837414258e+12 
12.0186237212,165814.292499,5.58792375314e+12,5.58792371087e+12 
12.0223082258,166426.362918,5.59210917094e+12,5.59210912852e+12 
12.0259927304,167040.692673,5.59629772367e+12,5.59629768109e+12 
12.029677235,167657.290104,5.60048941368e+12,5.60048937093e+12 
12.0333617396,168276.163581,5.6046842433e+12,5.6046842004e+12 
12.0370462442,168897.321507,5.6088822149e+12,5.60888217185e+12 
12.0407307488,169520.772313,5.61308333083e+12,5.61308328762e+12 
12.0444152534,170146.524464,5.61728759345e+12,5.61728755007e+12 
12.048099758,170774.586454,5.6214950051e+12,5.62149496156e+12 
12.0517842626,171404.966809,5.62570556815e+12,5.62570552446e+12 
12.0554687672,172037.674089,5.62991928497e+12,5.62991924111e+12 
12.0591532718,172672.716881,5.6341361579e+12,5.63413611388e+12 
12.0628377764,173310.103807,5.63835618932e+12,5.63835614514e+12 
12.066522281,173949.843519,5.64257938159e+12,5.64257933724e+12 
12.0702067856,174591.944704,5.64680573708e+12,5.64680569257e+12 
12.0738912902,175236.416077,5.65103525816e+12,5.65103521349e+12 
12.0775757948,175883.266388,5.6552679472e+12,5.65526790236e+12 
12.0812602994,176532.504417,5.65950380657e+12,5.65950376156e+12 
12.084944804,177184.13898,5.66374283864e+12,5.66374279347e+12 
12.0886293086,177838.178922,5.6679850458e+12,5.66798500047e+12 
12.0923138132,178494.633121,5.67223043042e+12,5.67223038492e+12 
12.0959983178,179153.510491,5.67647899489e+12,5.67647894921e+12 
12.0996828224,179814.819975,5.68073074157e+12,5.68073069573e+12 
12.103367327,180478.570551,5.68498567286e+12,5.68498562685e+12 
12.1070518316,181144.771231,5.68924379115e+12,5.68924374497e+12 
12.1107363362,181813.431057,5.69350509881e+12,5.69350505246e+12 
12.1144208408,182484.559108,5.69776959824e+12,5.69776955172e+12 
12.1181053454,183158.164494,5.70203729183e+12,5.70203724513e+12 
12.12178985,183834.256361,5.70630818197e+12,5.7063081351e+12 
12.1254743546,184512.843886,5.71058227105e+12,5.71058222401e+12 
12.1291588592,185193.936281,5.71485956148e+12,5.71485951427e+12 
12.1328433638,185877.542793,5.71914005564e+12,5.71914000826e+12 
12.1365278684,186563.672703,5.72342375595e+12,5.72342370839e+12 
12.140212373,187252.335324,5.72771066479e+12,5.72771061706e+12 
12.1438968776,187943.540006,5.73200078458e+12,5.73200073667e+12 
12.1475813822,188637.296133,5.73629411772e+12,5.73629406963e+12 
12.1512658868,189333.613122,5.74059066661e+12,5.74059061834e+12 
12.1549503914,190032.500426,5.74489043366e+12,5.74489038522e+12 
12.158634896,190733.967534,5.74919342129e+12,5.74919337267e+12 
12.1623194006,191438.023968,5.75349963191e+12,5.75349958311e+12 
12.1660039052,192144.679285,5.75780906793e+12,5.75780901894e+12 
12.1696884098,192853.94308,5.76212173176e+12,5.76212168259e+12 
12.1733729144,193565.824981,5.76643762583e+12,5.76643757648e+12 
12.177057419,194280.334653,5.77075675255e+12,5.77075670302e+12 
12.1807419236,194997.481794,5.77507911435e+12,5.77507906463e+12 
12.1844264282,195717.276141,5.77940471364e+12,5.77940466374e+12 
12.1881109328,196439.727465,5.78373355286e+12,5.78373350278e+12 
12.1917954374,197164.845575,5.78806563443e+12,5.78806558416e+12 
12.195479942,197892.640313,5.79240096077e+12,5.79240091032e+12 
12.1991644466,198623.121561,5.79673953433e+12,5.79673948369e+12 
12.2028489512,199356.299235,5.80108135752e+12,5.8010813067e+12 
12.2065334558,200092.183288,5.80542643279e+12,5.80542638178e+12 
12.2102179604,200830.78371,5.80977476257e+12,5.80977471137e+12 
12.213902465,201572.110529,5.8141263493e+12,5.81412629791e+12 
12.2175869696,202316.173807,5.81848119542e+12,5.81848114384e+12 
12.2212714742,203062.983648,5.82283930336e+12,5.8228392516e+12 
12.2249559788,203812.550188,5.82720067558e+12,5.82720062362e+12 
12.2286404834,204564.883603,5.83156531452e+12,5.83156526237e+12 
12.232324988,205319.994107,5.83593322262e+12,5.83593317028e+12 
12.2360094926,206077.891951,5.84030440233e+12,5.8403043498e+12 
12.2396939972,206838.587425,5.84467885611e+12,5.84467880338e+12 
12.2433785018,207602.090853,5.8490565864e+12,5.84905653348e+12 
12.2470630064,208368.412603,5.85343759566e+12,5.85343754254e+12 
12.250747511,209137.563077,5.85782188635e+12,5.85782183303e+12 
12.2544320156,209909.552716,5.86220946092e+12,5.86220940741e+12 
12.2581165202,210684.392001,5.86660032184e+12,5.86660026812e+12 
12.2618010248,211462.091452,5.87099447156e+12,5.87099441764e+12 
12.2654855294,212242.661624,5.87539191254e+12,5.87539185843e+12 
12.269170034,213026.113116,5.87979264726e+12,5.87979259295e+12 
12.2728545386,213812.456563,5.88419667818e+12,5.88419662367e+12 
12.2765390432,214601.70264,5.88860400777e+12,5.88860395306e+12 
12.2802235478,215393.862062,5.8930146385e+12,5.89301458359e+12 
12.2839080524,216188.945582,5.89742857285e+12,5.89742851773e+12 
12.287592557,216986.963995,5.90184581328e+12,5.90184575796e+12 
12.2912770616,217787.928134,5.90626636227e+12,5.90626630675e+12 
12.2949615662,218591.848872,5.9106902223e+12,5.91069016657e+12 
12.2986460708,219398.737123,5.91511739586e+12,5.91511733992e+12 
12.3023305754,220208.603842,5.91954788542e+12,5.91954782928e+12 
12.30601508,221021.460022,5.92398169347e+12,5.92398163712e+12 
12.3096995846,221837.316699,5.92841882248e+12,5.92841876593e+12 
12.3133840892,222656.184948,5.93285927496e+12,5.9328592182e+12 
12.3170685938,223478.075887,5.93730305339e+12,5.93730299642e+12 
12.3207530984,224303.000671,5.94175016026e+12,5.94175010308e+12 
12.324437603,225130.970502,5.94620059806e+12,5.94620054067e+12 
12.3281221076,225961.996617,5.9506543693e+12,5.95065431169e+12 
12.3318066122,226796.090301,5.95511147645e+12,5.95511141863e+12 
12.3354911168,227633.262874,5.95957192203e+12,5.959571864e+12 
12.3391756214,228473.525704,5.96403570854e+12,5.96403565029e+12 
12.342860126,229316.890196,5.96850283847e+12,5.96850278e+12 
12.3465446306,230163.367801,5.97297331433e+12,5.97297325565e+12 
12.3502291351,231012.970008,5.97744713863e+12,5.97744707974e+12 
12.3539136397,231865.708353,5.98192431388e+12,5.98192425476e+12 
12.3575981443,232721.594412,5.98640484258e+12,5.98640478325e+12 
12.3612826489,233580.639803,5.99088872725e+12,5.9908886677e+12 
12.3649671535,234442.85619,5.9953759704e+12,5.99537591062e+12 
12.3686516581,235308.255276,5.99986657454e+12,5.99986651455e+12 
12.3723361627,236176.848811,6.0043605422e+12,6.00436048198e+12 
12.3760206673,237048.648585,6.00885787589e+12,6.00885781545e+12 
12.3797051719,237923.666435,6.01335857814e+12,6.01335851748e+12 
12.3833896765,238801.914239,6.01786265146e+12,6.01786259057e+12 
12.3870741811,239683.403919,6.02237009838e+12,6.02237003727e+12 
12.3907586857,240568.147443,6.02688092144e+12,6.0268808601e+12 
12.3944431903,241456.156822,6.03139512315e+12,6.03139506159e+12 
12.3981276949,242347.44411,6.03591270605e+12,6.03591264426e+12 
12.4018121995,243242.021407,6.04043367267e+12,6.04043361065e+12 
12.4054967041,244139.900858,6.04495802555e+12,6.0449579633e+12 
12.4091812087,245041.094653,6.04948576721e+12,6.04948570474e+12 
12.4128657133,245945.615024,6.05401690021e+12,6.05401683751e+12 
12.4165502179,246853.474253,6.05855142708e+12,6.05855136414e+12 
12.4202347225,247764.684663,6.06308935036e+12,6.06308928719e+12 
12.4239192271,248679.258624,6.0676306726e+12,6.0676306092e+12 
12.4276037317,249597.208553,6.07217539634e+12,6.0721753327e+12 
12.4312882363,250518.546912,6.07672352413e+12,6.07672346026e+12 
12.4349727409,251443.286207,6.08127505852e+12,6.08127499441e+12 
12.4386572455,252371.438993,6.08583000206e+12,6.08582993771e+12 
12.4423417501,253303.01787,6.0903883573e+12,6.09038829272e+12 
12.4460262547,254238.035485,6.0949501268e+12,6.09495006198e+12 
12.4497107593,255176.504531,6.09951531313e+12,6.09951524807e+12 
12.4533952639,256118.437749,6.10408391882e+12,6.10408385352e+12 
12.4570797685,257063.847925,6.10865594646e+12,6.10865588092e+12 
12.4607642731,258012.747895,6.1132313986e+12,6.11323133281e+12 
12.4644487777,258965.150539,6.1178102778e+12,6.11781021177e+12 
12.4681332823,259921.068789,6.12239258663e+12,6.12239252036e+12 
12.4718177869,260880.51562,6.12697832767e+12,6.12697826116e+12 
12.4755022915,261843.504058,6.13156750348e+12,6.13156743672e+12 
12.4791867961,262810.047176,6.13616011663e+12,6.13616004963e+12 
12.4828713007,263780.158095,6.14075616971e+12,6.14075610245e+12 
12.4865558053,264753.849985,6.14535566528e+12,6.14535559777e+12 
12.4902403099,265731.136065,6.14995860592e+12,6.14995853817e+12 
12.4939248145,266712.029602,6.15456499422e+12,6.15456492622e+12 
12.4976093191,267696.543911,6.15917483276e+12,6.1591747645e+12 
12.5012938237,268684.692359,6.16378812411e+12,6.16378805561e+12 
12.5049783283,269676.488361,6.16840487088e+12,6.16840480212e+12 
12.5086628329,270671.945379,6.17302507564e+12,6.17302500663e+12 
12.5123473375,271671.076929,6.17764874099e+12,6.17764867172e+12 
12.5160318421,272673.896574,6.18227586952e+12,6.18227579999e+12 
12.5197163467,273680.417927,6.18690646381e+12,6.18690639404e+12 
12.5234008513,274690.654654,6.19154052648e+12,6.19154045644e+12 
12.5270853559,275704.620468,6.19617806011e+12,6.19617798982e+12 
12.5307698605,276722.329135,6.20081906731e+12,6.20081899675e+12 
12.5344543651,277743.794471,6.20546355067e+12,6.20546347986e+12 
12.5381388697,278769.030342,6.21011151281e+12,6.21011144173e+12 
12.5418233743,279798.050667,6.21476295632e+12,6.21476288498e+12 
12.5455078789,280830.869416,6.21941788382e+12,6.21941781221e+12 
12.5491923835,281867.50061,6.22407629791e+12,6.22407622604e+12 
12.5528768881,282907.958321,6.2287382012e+12,6.22873812907e+12 
12.5565613927,283952.256674,6.23340359632e+12,6.23340352392e+12 
12.5602458973,285000.409846,6.23807248586e+12,6.2380724132e+12 
12.5639304019,286052.432067,6.24274487246e+12,6.24274479953e+12 
12.5676149065,287108.337619,6.24742075873e+12,6.24742068553e+12 
12.5712994111,288168.140835,6.2521001473e+12,6.25210007382e+12 
12.5749839157,289231.856104,6.25678304078e+12,6.25678296703e+12 
12.5786684203,290299.497866,6.26146944179e+12,6.26146936778e+12 
12.5823529249,291371.080614,6.26615935298e+12,6.26615927869e+12 
12.5860374295,292446.618897,6.27085277696e+12,6.2708527024e+12 
12.5897219341,293526.127315,6.27554971638e+12,6.27554964154e+12 
12.5934064387,294609.620523,6.28025017385e+12,6.28025009873e+12 
12.5970909433,295697.113231,6.28495415202e+12,6.28495407663e+12 
12.6007754479,296788.620201,6.28966165352e+12,6.28966157785e+12 
12.6044599525,297884.156251,6.294372681e+12,6.29437260505e+12 
12.6081444571,298983.736255,6.29908723708e+12,6.29908716085e+12 
12.6118289617,300087.375139,6.30380532443e+12,6.30380524792e+12 
12.6155134663,301195.087886,6.30852694567e+12,6.30852686888e+12 
12.6191979709,302306.889534,6.31325210347e+12,6.31325202639e+12 
12.6228824755,303422.795176,6.31798080046e+12,6.3179807231e+12 
12.6265669801,304542.819962,6.3227130393e+12,6.32271296165e+12 
12.6302514847,305666.979096,6.32744882264e+12,6.3274487447e+12 
12.6339359893,306795.287839,6.33218815313e+12,6.33218807491e+12 
12.6376204939,307927.761509,6.33693103344e+12,6.33693095493e+12 
12.6413049985,309064.41548,6.34167746622e+12,6.34167738742e+12 
12.6449895031,310205.265183,6.34642745414e+12,6.34642737504e+12 
12.6486740077,311350.326105,6.35118099984e+12,6.35118092046e+12 
12.6523585123,312499.613791,6.35593810601e+12,6.35593802633e+12 
